-0.00710191223205,0.0323643389856,-0.0368074553268,0.00366180307602,0
-0.00645462545234,-0.162210936873,-0.0367342192653,0.284508084303,0
-0.00969884418979,-0.356790236207,-0.0310440575792,0.565382699316,0
-0.0168346489139,-0.551463212719,-0.0197364035929,0.848125978723,0
-0.0278639131683,-0.746310485317,-0.00277388401844,1.13453784,1
-0.0427901228747,-0.551152346009,0.0199168727816,0.840986236408,1
-0.0538131697948,-0.356307869184,0.0367365975098,0.554632661174,0
-0.0609393271785,-0.551925871864,0.0478292507333,0.858659816672,1
-0.0719778446158,-0.357486947272,0.0650024470667,0.58139140943,1
-0.0791275835612,-0.163333123602,0.0766302752553,0.309872992701,1
-0.0823942460333,0.0306181336059,0.0828277351093,0.0423071372438,1
-0.0817818833611,0.22446070044,0.0836738778542,-0.223136379828,0
-0.0772926693523,0.0282486797552,0.0792111502577,0.0947233697373,1
-0.0767276957572,0.222151230504,0.0811056176524,-0.171954733172,0
-0.0722846711472,0.0259677587584,0.077666522989,0.145172033492,1
-0.071765315972,0.219896504682,0.0805699636588,-0.122033171159,1
-0.0673673858783,0.413777235993,0.0781293002356,-0.388248893719,0
-0.0590918411585,0.217638255503,0.0703643223612,-0.0719912656271,1
-0.0547390760484,0.411684579604,0.0689244970487,-0.341670442243,1
-0.0465053844563,0.605761668771,0.0620910882038,-0.611847102941,0
-0.0343901510809,0.409829390742,0.049854146145,-0.300271985092,1
-0.0261935632661,0.604206607825,0.0438487064432,-0.576824503507,0
-0.0141094311096,0.408498352743,0.032312216373,-0.27065690421,1
-0.00593946405472,0.603144665848,0.0268990782888,-0.552975828874,0
0.00612342926224,0.407655499592,0.0158395617113,-0.251940783901,1
0.0142765392541,0.602547729631,0.0108007460333,-0.539585820673,0
0.0263274938467,0.407275626604,9.02961985591e-06,-0.243519393135,1
0.0344730063788,0.602397448847,-0.00486135824285,-0.536199471779,0
0.0465209553557,0.407344189217,-0.0155853476784,-0.245052273262,0
0.0546678391401,0.212448269133,-0.0204863931437,0.0426741952508,1
0.0589168045227,0.407857906584,-0.0196329092387,-0.256401332429,0
0.0670739626544,0.213021682933,-0.0247609358872,0.0300249754619,1
0.0713343963131,0.408489808151,-0.024160436378,-0.270366306551,0
0.0795041924761,0.213720812584,-0.029567762509,0.0145994447872,1
0.0837786087278,0.409254050978,-0.0292757736133,-0.287263868662,0
0.0919636897473,0.21456156691,-0.0350210509865,-0.00395613058881,0
0.0962549210855,0.0199589146043,-0.0351001735983,0.277474775392,1
0.0966540993776,0.215563578216,-0.0295506780904,-0.0260688288196,0
0.100965370942,0.020877596694,-0.0300720546668,0.257146011702,1
0.101382922876,0.216415690598,-0.0249291344328,-0.0448683677247,0
0.105711236688,0.0216599168429,-0.0258265017873,0.239846116247,1
0.106144435025,0.217141105479,-0.0210295794623,-0.0608700289328,1
0.110487257134,0.412558164101,-0.022246980041,-0.360113043516,0
0.118738420416,0.217759400777,-0.0294492409113,-0.0745272767098,0
0.123093608432,0.0230717419611,-0.0309397864455,0.208720761956,1
0.123555043271,0.218622124293,-0.0267653712064,-0.0935592728152,0
0.127927485757,0.0238938207354,-0.0286365566627,0.1905604838,1
0.128405362172,0.219413494487,-0.0248253469867,-0.111016779781,0
0.132793632061,0.0246559111202,-0.0270456825823,0.173731676036,1
0.133286750284,0.220154290648,-0.0235710490616,-0.127359110392,0
0.137689836097,0.0253778014297,-0.0261182312695,0.157795217914,1
0.138197392125,0.220863766266,-0.0229623269112,-0.143011607199,0
0.142614667451,0.0260780681664,-0.0258225590552,0.1423395842,1
0.143136228814,0.221560142141,-0.0229757673712,-0.158376759621,0
0.147567431657,0.0267745413255,-0.0261433025636,0.126970245246,1
0.148102922483,0.22226106972,-0.0236038976587,-0.173844601278,0
0.152548143878,0.0274847502231,-0.0270807896842,0.111299591363,1
0.153097838882,0.222984074342,-0.024854797857,-0.189802650556,0
