0.00479141273245,-0.0430131014798,-0.0398053129632,-0.0276181257009,0
0.00393115070285,-0.237542277607,-0.0403576754772,0.252244828985,0
-0.000819694849291,-0.432065403554,-0.0353127788975,0.531929993197,0
-0.00946100292036,-0.626673335465,-0.0246741790336,0.813280104598,0
-0.0219944696297,-0.821448811907,-0.00840857694159,1.0981009145,1
-0.0384234458678,-0.626217176937,0.0135534413485,0.802791722266,0
-0.0509477894066,-0.821522334029,0.0296092757938,1.09970714053,1
-0.0673782360871,-0.626802332864,0.0516034186043,0.816459019203,1
-0.0799142827444,-0.432423432433,0.0679325989884,0.540443465577,1
-0.0885627513931,-0.238318839394,0.0787414682999,0.269914964883,0
-0.093329128181,-0.434471000065,0.0841397675976,0.586357613933,1
-0.102018548182,-0.240622038858,0.0958669198762,0.3213207447,1
-0.106830988959,-0.0469867255741,0.10229333477,0.0603431742522,0
-0.107770723471,-0.243415265291,0.103500198255,0.383467586013,1
-0.112639028777,-0.0499033976753,0.111169549976,0.125127873678,1
-0.11363709673,0.14346487523,0.113672107449,-0.130517482179,1
-0.110767799226,0.336790497452,0.111061757806,-0.38528673625,0
-0.104031989277,0.140281504264,0.103356023081,-0.0597542179523,1
-0.101226359191,0.333781361781,0.102160938721,-0.318122492954,1
-0.0945507319557,0.527311137927,0.0957984888624,-0.576920494736,0
-0.0840045091971,0.330986178655,0.0842600789677,-0.255661634059,1
-0.077384785624,0.524810342784,0.0791468462865,-0.520623251291,0
-0.0668885787684,0.328668667358,0.0687343812606,-0.204086877112,1
-0.0603152054212,0.522743775599,0.0646526437184,-0.474320141537,0
-0.0498603299092,0.326771228324,0.0551662408877,-0.161980837366,1
-0.0433249053427,0.521061809486,0.0519266241403,-0.436762706561,1
-0.032903669153,0.715411744586,0.0431913700091,-0.712635099633,0
-0.0185954342613,0.519719224368,0.0289386680164,-0.406675759166,1
-0.00820104977394,0.714419125836,0.0208051528331,-0.690096550886,0
0.00608733274278,0.519014738128,0.00700322181541,-0.390937129602,0
0.0164676275053,0.323794098515,-0.000815520776639,-0.096054420734,1
0.0229435094756,0.518927728654,-0.00273660919132,-0.38899453169,0
