-0.0117521756481,0.0357636775137,0.0168179063622,0.0425672279229,0
-0.0110369020978,-0.159595349167,0.0176692509206,0.340508558512,0
-0.0142288090812,-0.354964189398,0.0244794220908,0.638710563551,1
-0.0213280928692,-0.160191965284,0.0372536333619,0.353835991127,1
-0.0245319321748,0.0343810083297,0.0443303531844,0.0731290684032,0
-0.0238443120082,-0.161347515124,0.0457929345525,0.379462274974,1
-0.0270712623107,0.0330952327023,0.053382180052,0.101562326494,1
-0.0264093576567,0.227413116841,0.0554134265818,-0.173812385745,0
-0.0218610953199,0.031543677479,0.0519371788669,0.135824015254,1
-0.0212302217703,0.225884722905,0.054653659172,-0.140031802661,1
-0.0167125273122,0.42018304154,0.0518530231188,-0.414983931213,0
-0.00830886648139,0.224365972251,0.0435533444945,-0.106415155936,1
-0.00382154703636,0.418837600352,0.0414250413758,-0.38504533732,0
0.00455520497069,0.223152779819,0.0337241346294,-0.0795944426569,1
0.00901826056706,0.417775462588,0.0321322457763,-0.361449455451,0
0.0173737698188,0.222211869155,0.0249032566673,-0.0588102343543,1
0.0218180072019,0.416968066988,0.0237270519802,-0.34353314829,0
0.0301573685417,0.221516744159,0.0168563890144,-0.043463586763,1
0.0345877034249,0.416392975742,0.0159871172791,-0.33078086265,0
0.0429155629397,0.221047144399,0.00937150002612,-0.0330995485998,1
0.0473365058277,0.416033459491,0.00870950905412,-0.322810997147,0
0.0556571750175,0.220788576587,0.00225328911118,-0.0273942172373,1
0.0600729465493,0.415878141625,0.00170540476644,-0.319365355458,0
0.0683905093817,0.22073194368,-0.00468190234272,-0.0261450954564,1
0.0728051482554,0.415920723063,-0.00520480425185,-0.320301529862,0
0.0811235627166,0.220873280673,-0.0116108348491,-0.0292645346836,1
0.0855410283301,0.41615979732,-0.0121961255428,-0.325588073475,0
0.0938642242765,0.221213599381,-0.0187078870123,-0.036776096339,1
0.0982884962641,0.41659875883,-0.019443408939,-0.335302348557,0
0.106620471441,0.221758840715,-0.0261494559102,-0.0488137155654,0
0.111055648255,0.0270214204592,-0.0271257302215,0.235505486387,1
