0.9723818742991,0.9601946870368,1.00479141273245,0.9569868985202,1.0
1.252244828985,0.9596423245228,1.00393115070285,0.762457722393,1.0
1.531929993197,0.9646872211025,0.999180305150709,0.567934596446,1.0
1.813280104598,0.9753258209664,0.99053899707964,0.37332666453499996,1.0
2.0981009145,0.99159142305841,0.9780055303703,0.17855118809299997,2.0
1.802791722266,1.0135534413485,0.9615765541322,0.37378282306300004,1.0
2.09970714053,1.0296092757938,0.9490522105934001,0.178477665971,2.0
1.8164590192030001,1.0516034186043,0.9326217639129,0.373197667136,2.0
1.5404434655769998,1.0679325989884,0.9200857172556,0.5675765675669999,2.0
1.269914964883,1.0787414682999,0.9114372486069,0.761681160606,1.0
1.586357613933,1.0841397675976001,0.906670871819,0.5655289999349999,2.0
1.3213207447,1.0958669198762,0.897981451818,0.759377961142,2.0
1.0603431742522,1.10229333477,0.893169011041,0.9530132744259,1.0
1.383467586013,1.103500198255,0.892229276529,0.756584734709,2.0
1.125127873678,1.111169549976,0.887360971223,0.9500966023247,2.0
0.869482517821,1.113672107449,0.88636290327,1.14346487523,2.0
0.61471326375,1.111061757806,0.889232200774,1.336790497452,1.0
0.9402457820477,1.103356023081,0.895968010723,1.140281504264,2.0
0.6818775070459999,1.102160938721,0.898773640809,1.333781361781,2.0
0.42307950526399996,1.0957984888624,0.9054492680443,1.5273111379270001,1.0
0.744338365941,1.0842600789677,0.9159954908029,1.330986178655,2.0
0.47937674870900004,1.0791468462865,0.922615214376,1.5248103427839999,1.0
0.795913122888,1.0687343812606,0.9331114212316,1.328668667358,2.0
0.525679858463,1.0646526437184,0.9396847945788,1.5227437755989999,1.0
0.838019162634,1.0551662408877,0.9501396700908,1.326771228324,2.0
0.563237293439,1.0519266241403,0.9566750946573,1.521061809486,2.0
0.287364900367,1.0431913700091,0.967096330847,1.715411744586,1.0
0.593324240834,1.0289386680164,0.9814045657387,1.519719224368,2.0
0.30990344911400003,1.0208051528331,0.99179895022606,1.714419125836,1.0
0.609062870398,1.00700322181541,1.00608733274278,1.519014738128,1.0
0.903945579266,0.999184479223361,1.0164676275053,1.323794098515,2.0
0.61100546831,0.99726339080868,1.0229435094756,1.518927728654,1.0
0.9028243127681,0.9894835001749,1.0333220640487,1.323844727126,2.0
0.60684208835,0.9875399864302,1.0397989585912,1.519115812175,1.0
0.89557064963,0.9796768281972,1.0501812748347,1.324172872748,2.0
0.596545757259,0.9775882411898,1.0566647322897,1.519580086784,1.0
0.882079434978,0.969519156335,1.0670563340254,1.324783044678,1.0
1.164992213319,0.9671607450346,1.0735519949189,1.130110779246,2.0
0.86213296303,0.970460589301,1.0761542105039,1.325687055821,1.0
1.14535225973,0.9677032485616,1.0826679516203,1.131000375455,2.0
